LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1, units = metal

9216 atoms
5 atom types

0 201.72 xlo xhi
-6 58.130139839428 ylo yhi
-20 24 zlo zhi

Masses

1 12.011
2 12.011
3 12.011
4 12.011
5 12.011

Atoms # molecular

9104 0 0 0
9128 0 0 0
9129 0 0 0
9130 0 0 0
9132 0 0 0
9133 0 0 0
9134 0 0 0
9136 0 0 0
9137 0 0 0
9138 0 0 0
9127 0 0 0
9131 0 0 0
9135 0 0 0
9160 0 0 0
9161 0 0 0
9162 0 0 0
9164 0 0 0
9165 0 0 0
9166 0 0 0
9168 0 0 0
9169 0 0 0
9170 0 0 0
9159 0 0 0
9163 0 0 0
9167 0 0 0
9191 0 0 0
9192 0 0 0
9193 0 0 0
9194 0 0 0
9195 0 0 0
9196 0 0 0
9197 0 0 0
9198 0 0 0
9199 0 0 0
9200 0 0 0
9201 0 0 0
9202 0 0 0
7873 0 0 0
7874 0 0 0
7875 0 0 0
7876 0 0 0
7877 0 0 0
7878 0 0 0
7879 0 0 0
7880 0 0 0
7905 0 0 0
7906 0 0 0
7907 0 0 0
7908 0 0 0
7909 0 0 0
7910 0 0 0
7911 0 0 0
7912 0 0 0
7938 0 0 0
7942 0 0 0
7937 0 0 0
7939 0 0 0
7940 0 0 0
7941 0 0 0
7943 0 0 0
7944 0 0 0
7969 0 0 0
7970 0 0 0
7973 0 0 0
7974 0 0 0
7971 0 0 0
7972 0 0 0
7975 0 0 0
7976 0 0 0
8001 0 0 0
8002 0 0 0
8004 0 0 0
8005 0 0 0
8006 0 0 0
8008 0 0 0
8003 0 0 0
8007 0 0 0
8033 0 0 0
8034 0 0 0
8036 0 0 0
8037 0 0 0
8038 0 0 0
8040 0 0 0
8035 0 0 0
8039 0 0 0
8065 0 0 0
8066 0 0 0
8067 0 0 0
8068 0 0 0
8069 0 0 0
8070 0 0 0
8071 0 0 0
8072 0 0 0
8097 0 0 0
8098 0 0 0
8099 0 0 0
8100 0 0 0
8101 0 0 0
8102 0 0 0
8103 0 0 0
8104 0 0 0
8130 0 0 0
8134 0 0 0
8129 0 0 0
8131 0 0 0
8132 0 0 0
8133 0 0 0
8135 0 0 0
8136 0 0 0
8162 0 0 0
8166 0 0 0
8161 0 0 0
8163 0 0 0
8164 0 0 0
8165 0 0 0
8167 0 0 0
8168 0 0 0
8193 0 0 0
8194 0 0 0
8197 0 0 0
8198 0 0 0
8195 0 0 0
8196 0 0 0
8199 0 0 0
8200 0 0 0
8225 0 0 0
8226 0 0 0
8228 0 0 0
8229 0 0 0
8230 0 0 0
8232 0 0 0
8227 0 0 0
8231 0 0 0
8257 0 0 0
8258 0 0 0
8260 0 0 0
8261 0 0 0
8262 0 0 0
8264 0 0 0
8259 0 0 0
8263 0 0 0
8289 0 0 0
8290 0 0 0
8291 0 0 0
8292 0 0 0
8293 0 0 0
8294 0 0 0
8295 0 0 0
8296 0 0 0
7881 0 0 0
7882 0 0 0
7883 0 0 0
7884 0 0 0
7885 0 0 0
7886 0 0 0
7887 0 0 0
7888 0 0 0
7889 0 0 0
7890 0 0 0
7913 0 0 0
7914 0 0 0
7915 0 0 0
7916 0 0 0
7917 0 0 0
7918 0 0 0
7919 0 0 0
7920 0 0 0
7921 0 0 0
7922 0 0 0
7946 0 0 0
7950 0 0 0
7954 0 0 0
7945 0 0 0
7947 0 0 0
7948 0 0 0
7949 0 0 0
7951 0 0 0
7952 0 0 0
7953 0 0 0
7977 0 0 0
7978 0 0 0
7981 0 0 0
7982 0 0 0
7985 0 0 0
7986 0 0 0
7979 0 0 0
7980 0 0 0
7983 0 0 0
7984 0 0 0
8009 0 0 0
8010 0 0 0
8012 0 0 0
8013 0 0 0
8014 0 0 0
8016 0 0 0
8017 0 0 0
8018 0 0 0
8011 0 0 0
8015 0 0 0
8041 0 0 0
8042 0 0 0
8044 0 0 0
8045 0 0 0
8046 0 0 0
8048 0 0 0
8049 0 0 0
8050 0 0 0
8043 0 0 0
8047 0 0 0
8073 0 0 0
8074 0 0 0
8075 0 0 0
8076 0 0 0
8077 0 0 0
8078 0 0 0
8079 0 0 0
8080 0 0 0
8081 0 0 0
8082 0 0 0
8105 0 0 0
8106 0 0 0
8107 0 0 0
8108 0 0 0
8109 0 0 0
8110 0 0 0
8111 0 0 0
8112 0 0 0
8113 0 0 0
8114 0 0 0
8138 0 0 0
8142 0 0 0
8146 0 0 0
8137 0 0 0
8139 0 0 0
8140 0 0 0
8141 0 0 0
8143 0 0 0
8144 0 0 0
8145 0 0 0
8170 0 0 0
8174 0 0 0
8178 0 0 0
8169 0 0 0
8171 0 0 0
8172 0 0 0
8173 0 0 0
8175 0 0 0
8176 0 0 0
8177 0 0 0
8201 0 0 0
8202 0 0 0
8205 0 0 0
8206 0 0 0
8209 0 0 0
8210 0 0 0
8203 0 0 0
8204 0 0 0
8207 0 0 0
8208 0 0 0
8233 0 0 0
8234 0 0 0
8236 0 0 0
8237 0 0 0
8238 0 0 0
8240 0 0 0
8241 0 0 0
8242 0 0 0
8235 0 0 0
8239 0 0 0
8265 0 0 0
8266 0 0 0
8268 0 0 0
8269 0 0 0
8270 0 0 0
8272 0 0 0
8273 0 0 0
8274 0 0 0
8267 0 0 0
8271 0 0 0
8297 0 0 0
8298 0 0 0
8299 0 0 0
8300 0 0 0
8301 0 0 0
8302 0 0 0
8303 0 0 0
8304 0 0 0
8305 0 0 0
8306 0 0 0
162 0 0 0
168 0 0 0
169 0 0 0
170 0 0 0
175 0 0 0
176 0 0 0
177 0 0 0
178 0 0 0
183 0 0 0
184 0 0 0
831 0 0 0
839 0 0 0
185 0 0 0
186 0 0 0
191 0 0 0
192 0 0 0
193 0 0 0
194 0 0 0
199 0 0 0
200 0 0 0
201 0 0 0
207 0 0 0
847 0 0 0
855 0 0 0
863 0 0 0
202 0 0 0
208 0 0 0
209 0 0 0
210 0 0 0
215 0 0 0
216 0 0 0
217 0 0 0
223 0 0 0
871 0 0 0
879 0 0 0
218 0 0 0
224 0 0 0
225 0 0 0
226 0 0 0
231 0 0 0
232 0 0 0
233 0 0 0
234 0 0 0
239 0 0 0
240 0 0 0
887 0 0 0
895 0 0 0
241 0 0 0
242 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
255 0 0 0
256 0 0 0
903 0 0 0
911 0 0 0
257 0 0 0
258 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
279 0 0 0
919 0 0 0
927 0 0 0
935 0 0 0
274 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
295 0 0 0
943 0 0 0
951 0 0 0
290 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
311 0 0 0
312 0 0 0
959 0 0 0
967 0 0 0
313 0 0 0
314 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
327 0 0 0
328 0 0 0
975 0 0 0
983 0 0 0
818 0 0 0
824 0 0 0
825 0 0 0
826 0 0 0
832 0 0 0
833 0 0 0
834 0 0 0
840 0 0 0
1481 0 0 0
1487 0 0 0
1489 0 0 0
1495 0 0 0
841 0 0 0
842 0 0 0
848 0 0 0
849 0 0 0
850 0 0 0
856 0 0 0
857 0 0 0
1497 0 0 0
1503 0 0 0
1505 0 0 0
1511 0 0 0
1513 0 0 0
1519 0 0 0
858 0 0 0
864 0 0 0
865 0 0 0
866 0 0 0
872 0 0 0
873 0 0 0
1521 0 0 0
1527 0 0 0
1529 0 0 0
1535 0 0 0
874 0 0 0
880 0 0 0
881 0 0 0
882 0 0 0
888 0 0 0
889 0 0 0
890 0 0 0
896 0 0 0
1537 0 0 0
1543 0 0 0
1545 0 0 0
1551 0 0 0
897 0 0 0
898 0 0 0
904 0 0 0
905 0 0 0
906 0 0 0
912 0 0 0
1553 0 0 0
1559 0 0 0
1561 0 0 0
1567 0 0 0
913 0 0 0
914 0 0 0
920 0 0 0
921 0 0 0
922 0 0 0
928 0 0 0
929 0 0 0
1569 0 0 0
1575 0 0 0
1577 0 0 0
1583 0 0 0
1585 0 0 0
1591 0 0 0
930 0 0 0
936 0 0 0
937 0 0 0
938 0 0 0
944 0 0 0
945 0 0 0
1593 0 0 0
1599 0 0 0
1601 0 0 0
1607 0 0 0
946 0 0 0
952 0 0 0
953 0 0 0
954 0 0 0
960 0 0 0
961 0 0 0
962 0 0 0
968 0 0 0
1609 0 0 0
1615 0 0 0
1617 0 0 0
1623 0 0 0
969 0 0 0
970 0 0 0
976 0 0 0
977 0 0 0
978 0 0 0
984 0 0 0
1625 0 0 0
1631 0 0 0
1633 0 0 0
1639 0 0 0
1474 0 0 0
1480 0 0 0
1482 0 0 0
1488 0 0 0
1490 0 0 0
1496 0 0 0
2136 0 0 0
2137 0 0 0
2143 0 0 0
2144 0 0 0
2145 0 0 0
2151 0 0 0
2152 0 0 0
1498 0 0 0
1504 0 0 0
1506 0 0 0
1512 0 0 0
2153 0 0 0
2159 0 0 0
2160 0 0 0
2161 0 0 0
2167 0 0 0
2168 0 0 0
2169 0 0 0
2175 0 0 0
1514 0 0 0
1520 0 0 0
1522 0 0 0
1528 0 0 0
2176 0 0 0
2177 0 0 0
2183 0 0 0
2184 0 0 0
2185 0 0 0
2191 0 0 0
1530 0 0 0
1536 0 0 0
1538 0 0 0
1544 0 0 0
1546 0 0 0
1552 0 0 0
2192 0 0 0
2193 0 0 0
2199 0 0 0
2200 0 0 0
2201 0 0 0
2207 0 0 0
2208 0 0 0
1554 0 0 0
1560 0 0 0
1562 0 0 0
1568 0 0 0
2209 0 0 0
2215 0 0 0
2216 0 0 0
2217 0 0 0
2223 0 0 0
2224 0 0 0
1570 0 0 0
1576 0 0 0
1578 0 0 0
1584 0 0 0
2225 0 0 0
2231 0 0 0
2232 0 0 0
2233 0 0 0
2239 0 0 0
2240 0 0 0
2241 0 0 0
2247 0 0 0
1586 0 0 0
1592 0 0 0
1594 0 0 0
1600 0 0 0
2248 0 0 0
2249 0 0 0
2255 0 0 0
2256 0 0 0
2257 0 0 0
2263 0 0 0
1602 0 0 0
1608 0 0 0
1610 0 0 0
1616 0 0 0
1618 0 0 0
1624 0 0 0
2264 0 0 0
2265 0 0 0
2271 0 0 0
2272 0 0 0
2273 0 0 0
2279 0 0 0
2280 0 0 0
1626 0 0 0
1632 0 0 0
1634 0 0 0
1640 0 0 0
2281 0 0 0
2287 0 0 0
2288 0 0 0
2289 0 0 0
2295 0 0 0
2296 0 0 0
2130 0 0 0
2138 0 0 0
2146 0 0 0
2786 0 0 0
2792 0 0 0
2793 0 0 0
2794 0 0 0
2799 0 0 0
2800 0 0 0
2801 0 0 0
2802 0 0 0
2807 0 0 0
2808 0 0 0
2154 0 0 0
2162 0 0 0
2809 0 0 0
2810 0 0 0
2815 0 0 0
2816 0 0 0
2817 0 0 0
2818 0 0 0
2823 0 0 0
2824 0 0 0
2825 0 0 0
2831 0 0 0
2170 0 0 0
2178 0 0 0
2826 0 0 0
2832 0 0 0
2833 0 0 0
2834 0 0 0
2839 0 0 0
2840 0 0 0
2841 0 0 0
2847 0 0 0
2186 0 0 0
2194 0 0 0
2202 0 0 0
2842 0 0 0
2848 0 0 0
2849 0 0 0
2850 0 0 0
2855 0 0 0
2856 0 0 0
2857 0 0 0
2858 0 0 0
2863 0 0 0
2864 0 0 0
2210 0 0 0
2218 0 0 0
2865 0 0 0
2866 0 0 0
2871 0 0 0
2872 0 0 0
2873 0 0 0
2874 0 0 0
2879 0 0 0
2880 0 0 0
2226 0 0 0
2234 0 0 0
2881 0 0 0
2882 0 0 0
2887 0 0 0
2888 0 0 0
2889 0 0 0
2890 0 0 0
2895 0 0 0
2896 0 0 0
2897 0 0 0
2903 0 0 0
2242 0 0 0
2250 0 0 0
2898 0 0 0
2904 0 0 0
2905 0 0 0
2906 0 0 0
2911 0 0 0
2912 0 0 0
2913 0 0 0
2919 0 0 0
2258 0 0 0
2266 0 0 0
2274 0 0 0
2914 0 0 0
2920 0 0 0
2921 0 0 0
2922 0 0 0
2927 0 0 0
2928 0 0 0
2929 0 0 0
2930 0 0 0
2935 0 0 0
2936 0 0 0
2282 0 0 0
2290 0 0 0
2937 0 0 0
2938 0 0 0
2943 0 0 0
2944 0 0 0
2945 0 0 0
2946 0 0 0
2951 0 0 0
2952 0 0 0
3442 0 0 0
3448 0 0 0
3449 0 0 0
3450 0 0 0
3455 0 0 0
3456 0 0 0
3457 0 0 0
3458 0 0 0
3463 0 0 0
3464 0 0 0
4111 0 0 0
4119 0 0 0
3465 0 0 0
3466 0 0 0
3471 0 0 0
3472 0 0 0
3473 0 0 0
3474 0 0 0
3479 0 0 0
3480 0 0 0
3481 0 0 0
3487 0 0 0
4127 0 0 0
4135 0 0 0
4143 0 0 0
3482 0 0 0
3488 0 0 0
3489 0 0 0
3490 0 0 0
3495 0 0 0
3496 0 0 0
3497 0 0 0
3503 0 0 0
4151 0 0 0
4159 0 0 0
3498 0 0 0
3504 0 0 0
3505 0 0 0
3506 0 0 0
3511 0 0 0
3512 0 0 0
3513 0 0 0
3514 0 0 0
3519 0 0 0
3520 0 0 0
4167 0 0 0
4175 0 0 0
3521 0 0 0
3522 0 0 0
3527 0 0 0
3528 0 0 0
3529 0 0 0
3530 0 0 0
3535 0 0 0
3536 0 0 0
4183 0 0 0
4191 0 0 0
3537 0 0 0
3538 0 0 0
3543 0 0 0
3544 0 0 0
3545 0 0 0
3546 0 0 0
3551 0 0 0
3552 0 0 0
3553 0 0 0
3559 0 0 0
4199 0 0 0
4207 0 0 0
4215 0 0 0
3554 0 0 0
3560 0 0 0
3561 0 0 0
3562 0 0 0
3567 0 0 0
3568 0 0 0
3569 0 0 0
3575 0 0 0
4223 0 0 0
4231 0 0 0
3570 0 0 0
3576 0 0 0
3577 0 0 0
3578 0 0 0
3583 0 0 0
3584 0 0 0
3585 0 0 0
3586 0 0 0
3591 0 0 0
3592 0 0 0
4239 0 0 0
4247 0 0 0
3593 0 0 0
3594 0 0 0
3599 0 0 0
3600 0 0 0
3601 0 0 0
3602 0 0 0
3607 0 0 0
3608 0 0 0
4255 0 0 0
4263 0 0 0
4098 0 0 0
4104 0 0 0
4105 0 0 0
4106 0 0 0
4112 0 0 0
4113 0 0 0
4114 0 0 0
4120 0 0 0
4761 0 0 0
4767 0 0 0
4769 0 0 0
4775 0 0 0
4121 0 0 0
4122 0 0 0
4128 0 0 0
4129 0 0 0
4130 0 0 0
4136 0 0 0
4137 0 0 0
4777 0 0 0
4783 0 0 0
4785 0 0 0
4791 0 0 0
4793 0 0 0
4799 0 0 0
4138 0 0 0
4144 0 0 0
4145 0 0 0
4146 0 0 0
4152 0 0 0
4153 0 0 0
4801 0 0 0
4807 0 0 0
4809 0 0 0
4815 0 0 0
4154 0 0 0
4160 0 0 0
4161 0 0 0
4162 0 0 0
4168 0 0 0
4169 0 0 0
4170 0 0 0
4176 0 0 0
4817 0 0 0
4823 0 0 0
4825 0 0 0
4831 0 0 0
4177 0 0 0
4178 0 0 0
4184 0 0 0
4185 0 0 0
4186 0 0 0
4192 0 0 0
4833 0 0 0
4839 0 0 0
4841 0 0 0
4847 0 0 0
4193 0 0 0
4194 0 0 0
4200 0 0 0
4201 0 0 0
4202 0 0 0
4208 0 0 0
4209 0 0 0
4849 0 0 0
4855 0 0 0
4857 0 0 0
4863 0 0 0
4865 0 0 0
4871 0 0 0
4210 0 0 0
4216 0 0 0
4217 0 0 0
4218 0 0 0
4224 0 0 0
4225 0 0 0
4873 0 0 0
4879 0 0 0
4881 0 0 0
4887 0 0 0
4226 0 0 0
4232 0 0 0
4233 0 0 0
4234 0 0 0
4240 0 0 0
4241 0 0 0
4242 0 0 0
4248 0 0 0
4889 0 0 0
4895 0 0 0
4897 0 0 0
4903 0 0 0
4249 0 0 0
4250 0 0 0
4256 0 0 0
4257 0 0 0
4258 0 0 0
4264 0 0 0
4905 0 0 0
4911 0 0 0
4913 0 0 0
4919 0 0 0
4754 0 0 0
4760 0 0 0
4762 0 0 0
4768 0 0 0
4770 0 0 0
4776 0 0 0
5416 0 0 0
5417 0 0 0
5423 0 0 0
5424 0 0 0
5425 0 0 0
5431 0 0 0
5432 0 0 0
4778 0 0 0
4784 0 0 0
4786 0 0 0
4792 0 0 0
5433 0 0 0
5439 0 0 0
5440 0 0 0
5441 0 0 0
5447 0 0 0
5448 0 0 0
5449 0 0 0
5455 0 0 0
4794 0 0 0
4800 0 0 0
4802 0 0 0
4808 0 0 0
5456 0 0 0
5457 0 0 0
5463 0 0 0
5464 0 0 0
5465 0 0 0
5471 0 0 0
4810 0 0 0
4816 0 0 0
4818 0 0 0
4824 0 0 0
4826 0 0 0
4832 0 0 0
5472 0 0 0
5473 0 0 0
5479 0 0 0
5480 0 0 0
5481 0 0 0
5487 0 0 0
5488 0 0 0
4834 0 0 0
4840 0 0 0
4842 0 0 0
4848 0 0 0
5489 0 0 0
5495 0 0 0
5496 0 0 0
5497 0 0 0
5503 0 0 0
5504 0 0 0
4850 0 0 0
4856 0 0 0
4858 0 0 0
4864 0 0 0
5505 0 0 0
5511 0 0 0
5512 0 0 0
5513 0 0 0
5519 0 0 0
5520 0 0 0
5521 0 0 0
5527 0 0 0
4866 0 0 0
4872 0 0 0
4874 0 0 0
4880 0 0 0
5528 0 0 0
5529 0 0 0
5535 0 0 0
5536 0 0 0
5537 0 0 0
5543 0 0 0
4882 0 0 0
4888 0 0 0
4890 0 0 0
4896 0 0 0
4898 0 0 0
4904 0 0 0
5544 0 0 0
5545 0 0 0
5551 0 0 0
5552 0 0 0
5553 0 0 0
5559 0 0 0
5560 0 0 0
4906 0 0 0
4912 0 0 0
4914 0 0 0
4920 0 0 0
5561 0 0 0
5567 0 0 0
5568 0 0 0
5569 0 0 0
5575 0 0 0
5576 0 0 0
5410 0 0 0
5418 0 0 0
5426 0 0 0
6066 0 0 0
6072 0 0 0
6073 0 0 0
6074 0 0 0
6079 0 0 0
6080 0 0 0
6081 0 0 0
6082 0 0 0
6087 0 0 0
6088 0 0 0
5434 0 0 0
5442 0 0 0
6089 0 0 0
6090 0 0 0
6095 0 0 0
6096 0 0 0
6097 0 0 0
6098 0 0 0
6103 0 0 0
6104 0 0 0
6105 0 0 0
6111 0 0 0
5450 0 0 0
5458 0 0 0
6106 0 0 0
6112 0 0 0
6113 0 0 0
6114 0 0 0
6119 0 0 0
6120 0 0 0
6121 0 0 0
6127 0 0 0
5466 0 0 0
5474 0 0 0
5482 0 0 0
6122 0 0 0
6128 0 0 0
6129 0 0 0
6130 0 0 0
6135 0 0 0
6136 0 0 0
6137 0 0 0
6138 0 0 0
6143 0 0 0
6144 0 0 0
5490 0 0 0
5498 0 0 0
6145 0 0 0
6146 0 0 0
6151 0 0 0
6152 0 0 0
6153 0 0 0
6154 0 0 0
6159 0 0 0
6160 0 0 0
5506 0 0 0
5514 0 0 0
6161 0 0 0
6162 0 0 0
6167 0 0 0
6168 0 0 0
6169 0 0 0
6170 0 0 0
6175 0 0 0
6176 0 0 0
6177 0 0 0
6183 0 0 0
5522 0 0 0
5530 0 0 0
6178 0 0 0
6184 0 0 0
6185 0 0 0
6186 0 0 0
6191 0 0 0
6192 0 0 0
6193 0 0 0
6199 0 0 0
5538 0 0 0
5546 0 0 0
5554 0 0 0
6194 0 0 0
6200 0 0 0
6201 0 0 0
6202 0 0 0
6207 0 0 0
6208 0 0 0
6209 0 0 0
6210 0 0 0
6215 0 0 0
6216 0 0 0
5562 0 0 0
5570 0 0 0
6217 0 0 0
6218 0 0 0
6223 0 0 0
6224 0 0 0
6225 0 0 0
6226 0 0 0
6231 0 0 0
6232 0 0 0
6722 0 0 0
6728 0 0 0
6729 0 0 0
6730 0 0 0
6735 0 0 0
6736 0 0 0
6737 0 0 0
6738 0 0 0
6743 0 0 0
6744 0 0 0
7391 0 0 0
7399 0 0 0
6745 0 0 0
6746 0 0 0
6751 0 0 0
6752 0 0 0
6753 0 0 0
6754 0 0 0
6759 0 0 0
6760 0 0 0
6761 0 0 0
6767 0 0 0
7407 0 0 0
7415 0 0 0
7423 0 0 0
6762 0 0 0
6768 0 0 0
6769 0 0 0
6770 0 0 0
6775 0 0 0
6776 0 0 0
6777 0 0 0
6783 0 0 0
7431 0 0 0
7439 0 0 0
6778 0 0 0
6784 0 0 0
6785 0 0 0
6786 0 0 0
6791 0 0 0
6792 0 0 0
6793 0 0 0
6794 0 0 0
6799 0 0 0
6800 0 0 0
7447 0 0 0
7455 0 0 0
6801 0 0 0
6802 0 0 0
6807 0 0 0
6808 0 0 0
6809 0 0 0
6810 0 0 0
6815 0 0 0
6816 0 0 0
7463 0 0 0
7471 0 0 0
6817 0 0 0
6818 0 0 0
6823 0 0 0
6824 0 0 0
6825 0 0 0
6826 0 0 0
6831 0 0 0
6832 0 0 0
6833 0 0 0
6839 0 0 0
7479 0 0 0
7487 0 0 0
7495 0 0 0
6834 0 0 0
6840 0 0 0
6841 0 0 0
6842 0 0 0
6847 0 0 0
6848 0 0 0
6849 0 0 0
6855 0 0 0
7503 0 0 0
7511 0 0 0
6850 0 0 0
6856 0 0 0
6857 0 0 0
6858 0 0 0
6863 0 0 0
6864 0 0 0
6865 0 0 0
6866 0 0 0
6871 0 0 0
6872 0 0 0
7519 0 0 0
7527 0 0 0
6873 0 0 0
6874 0 0 0
6879 0 0 0
6880 0 0 0
6881 0 0 0
6882 0 0 0
6887 0 0 0
6888 0 0 0
7535 0 0 0
7543 0 0 0
7378 0 0 0
7384 0 0 0
7385 0 0 0
7386 0 0 0
7392 0 0 0
7393 0 0 0
7394 0 0 0
7400 0 0 0
7401 0 0 0
7402 0 0 0
7408 0 0 0
7409 0 0 0
7410 0 0 0
7416 0 0 0
7417 0 0 0
7418 0 0 0
7424 0 0 0
7425 0 0 0
7426 0 0 0
7432 0 0 0
7433 0 0 0
7434 0 0 0
7440 0 0 0
7441 0 0 0
7442 0 0 0
7448 0 0 0
7449 0 0 0
7450 0 0 0
7456 0 0 0
7457 0 0 0
7458 0 0 0
7464 0 0 0
7465 0 0 0
7466 0 0 0
7472 0 0 0
7473 0 0 0
7474 0 0 0
7480 0 0 0
7481 0 0 0
7482 0 0 0
7488 0 0 0
7489 0 0 0
7490 0 0 0
7496 0 0 0
7497 0 0 0
7498 0 0 0
7504 0 0 0
7505 0 0 0
7506 0 0 0
7512 0 0 0
7513 0 0 0
7514 0 0 0
7520 0 0 0
7521 0 0 0
7522 0 0 0
7528 0 0 0
7529 0 0 0
7530 0 0 0
7536 0 0 0
7537 0 0 0
7538 0 0 0
7544 0 0 0
164 0 0 0
165 0 0 0
171 0 0 0
172 0 0 0
173 0 0 0
174 0 0 0
179 0 0 0
180 0 0 0
181 0 0 0
182 0 0 0
827 0 0 0
835 0 0 0
187 0 0 0
188 0 0 0
189 0 0 0
190 0 0 0
195 0 0 0
196 0 0 0
197 0 0 0
198 0 0 0
203 0 0 0
206 0 0 0
843 0 0 0
851 0 0 0
859 0 0 0
204 0 0 0
205 0 0 0
211 0 0 0
212 0 0 0
213 0 0 0
214 0 0 0
219 0 0 0
222 0 0 0
867 0 0 0
875 0 0 0
220 0 0 0
221 0 0 0
227 0 0 0
228 0 0 0
229 0 0 0
230 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
883 0 0 0
891 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
899 0 0 0
907 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
275 0 0 0
278 0 0 0
915 0 0 0
923 0 0 0
931 0 0 0
276 0 0 0
277 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
291 0 0 0
294 0 0 0
939 0 0 0
947 0 0 0
292 0 0 0
293 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
955 0 0 0
963 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
971 0 0 0
979 0 0 0
820 0 0 0
821 0 0 0
828 0 0 0
829 0 0 0
830 0 0 0
836 0 0 0
837 0 0 0
838 0 0 0
1477 0 0 0
1483 0 0 0
1485 0 0 0
1491 0 0 0
1493 0 0 0
844 0 0 0
845 0 0 0
846 0 0 0
852 0 0 0
853 0 0 0
854 0 0 0
862 0 0 0
1499 0 0 0
1501 0 0 0
1507 0 0 0
1509 0 0 0
1515 0 0 0
860 0 0 0
861 0 0 0
868 0 0 0
869 0 0 0
870 0 0 0
878 0 0 0
1517 0 0 0
1523 0 0 0
1525 0 0 0
1531 0 0 0
876 0 0 0
877 0 0 0
884 0 0 0
885 0 0 0
886 0 0 0
892 0 0 0
893 0 0 0
894 0 0 0
1533 0 0 0
1539 0 0 0
1541 0 0 0
1547 0 0 0
1549 0 0 0
900 0 0 0
901 0 0 0
902 0 0 0
908 0 0 0
909 0 0 0
910 0 0 0
1555 0 0 0
1557 0 0 0
1563 0 0 0
1565 0 0 0
916 0 0 0
917 0 0 0
918 0 0 0
924 0 0 0
925 0 0 0
926 0 0 0
934 0 0 0
1571 0 0 0
1573 0 0 0
1579 0 0 0
1581 0 0 0
1587 0 0 0
932 0 0 0
933 0 0 0
940 0 0 0
941 0 0 0
942 0 0 0
950 0 0 0
1589 0 0 0
1595 0 0 0
1597 0 0 0
1603 0 0 0
948 0 0 0
949 0 0 0
956 0 0 0
957 0 0 0
958 0 0 0
964 0 0 0
965 0 0 0
966 0 0 0
1605 0 0 0
1611 0 0 0
1613 0 0 0
1619 0 0 0
1621 0 0 0
972 0 0 0
973 0 0 0
974 0 0 0
980 0 0 0
981 0 0 0
982 0 0 0
1627 0 0 0
1629 0 0 0
1635 0 0 0
1637 0 0 0
1476 0 0 0
1484 0 0 0
1486 0 0 0
1492 0 0 0
1494 0 0 0
2132 0 0 0
2133 0 0 0
2139 0 0 0
2140 0 0 0
2141 0 0 0
2147 0 0 0
2148 0 0 0
2149 0 0 0
1500 0 0 0
1502 0 0 0
1508 0 0 0
1510 0 0 0
1518 0 0 0
2155 0 0 0
2156 0 0 0
2157 0 0 0
2163 0 0 0
2164 0 0 0
2165 0 0 0
2171 0 0 0
1516 0 0 0
1524 0 0 0
1526 0 0 0
1534 0 0 0
2172 0 0 0
2173 0 0 0
2179 0 0 0
2180 0 0 0
2181 0 0 0
2187 0 0 0
1532 0 0 0
1540 0 0 0
1542 0 0 0
1548 0 0 0
1550 0 0 0
2188 0 0 0
2189 0 0 0
2195 0 0 0
2196 0 0 0
2197 0 0 0
2203 0 0 0
2204 0 0 0
2205 0 0 0
1556 0 0 0
1558 0 0 0
1564 0 0 0
1566 0 0 0
2211 0 0 0
2212 0 0 0
2213 0 0 0
2219 0 0 0
2220 0 0 0
2221 0 0 0
1572 0 0 0
1574 0 0 0
1580 0 0 0
1582 0 0 0
1590 0 0 0
2227 0 0 0
2228 0 0 0
2229 0 0 0
2235 0 0 0
2236 0 0 0
2237 0 0 0
2243 0 0 0
1588 0 0 0
1596 0 0 0
1598 0 0 0
1606 0 0 0
2244 0 0 0
2245 0 0 0
2251 0 0 0
2252 0 0 0
2253 0 0 0
2259 0 0 0
1604 0 0 0
1612 0 0 0
1614 0 0 0
1620 0 0 0
1622 0 0 0
2260 0 0 0
2261 0 0 0
2267 0 0 0
2268 0 0 0
2269 0 0 0
2275 0 0 0
2276 0 0 0
2277 0 0 0
1628 0 0 0
1630 0 0 0
1636 0 0 0
1638 0 0 0
2283 0 0 0
2284 0 0 0
